,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-07-21 11:00:00+07:00,234.0,234.0,234.0,234.0,234.0,200,-0.02030456852791878,SELL,3.81431654337257,2.476231842422674,1.3380847009498957,SELL,58.88051150259172,HOLD,260.0,230.0,200.0,
2020-07-21 13:00:00+07:00,232.0,232.0,232.0,232.0,232.0,200,-0.02185792349726776,SELL,4.349001897283927,2.4087337570672247,1.940268140216702,SELL,57.614400095075,HOLD,260.0,230.0,200.0,
2020-07-21 14:00:00+07:00,216.0,216.0,214.0,214.0,214.0,500,-0.04984894259818731,SELL,3.2824562127724732,1.0737504580446169,2.2087057547278564,SELL,47.67768760354936,HOLD,260.0,230.0,200.0,
2020-07-21 15:00:00+07:00,214.0,216.0,214.0,214.0,214.0,4700,-0.11283497884344147,SELL,2.409436588579524,0.16058466708133423,2.24885192149819,SELL,47.67768760354936,HOLD,260.0,230.0,200.0,
2020-07-22 09:00:00+07:00,206.0,212.0,206.0,212.0,212.0,0,-0.10142857142857142,SELL,1.538444728159618,-0.5683257546708576,2.1067704828304756,HOLD,46.64109693929047,HOLD,260.0,230.0,200.0,
2020-07-22 11:00:00+07:00,212.0,212.0,212.0,212.0,212.0,21300,0.030599755201958383,BUY,0.8385115642618644,-1.014607134854889,1.8531186991167534,HOLD,46.64109693929047,HOLD,260.0,230.0,200.0,
2020-07-22 13:00:00+07:00,212.0,212.0,212.0,212.0,212.0,300,-0.051587301587301584,SELL,0.28057519295435895,-1.2580348049299157,1.5386099978842747,HOLD,46.64109693929047,HOLD,260.0,230.0,200.0,
2020-07-23 09:00:00+07:00,208.0,240.0,208.0,240.0,240.0,4700,0.0121765601217656,BUY,2.073866352836461,0.42820508396174906,1.645661268874712,SELL,61.3388013768329,HOLD,260.0,230.0,200.0,BUY
2020-07-23 10:00:00+07:00,212.0,212.0,208.0,210.0,210.0,4100,0.011477761836441894,BUY,1.062070351572146,-0.4668727338420531,1.528943085414199,HOLD,46.545419393441385,HOLD,260.0,230.0,200.0,
2020-07-24 11:00:00+07:00,208.0,208.0,206.0,208.0,208.0,2600,0.047156726768377254,BUY,0.09770516138988228,-1.1449903392194536,1.2426955006093359,HOLD,45.75319710394124,HOLD,260.0,230.0,200.0,
2020-07-24 13:00:00+07:00,208.0,208.0,208.0,208.0,208.0,5600,0.043758043758043756,BUY,-0.6589650606775876,-1.521328449029539,0.8623633883519513,BUY,45.75319710394123,HOLD,260.0,230.0,200.0,
2020-07-27 13:00:00+07:00,210.0,210.0,210.0,210.0,210.0,1500,0.026957637997432605,BUY,-1.0847441228594619,-1.5576860089691307,0.4729418861096687,BUY,46.803281771109205,HOLD,260.0,230.0,200.0,
2020-07-27 14:00:00+07:00,210.0,210.0,210.0,210.0,210.0,1100,0.026582278481012658,BUY,-1.4059699508041206,-1.5031294695310313,0.09715951872691087,BUY,46.803281771109205,HOLD,260.0,230.0,200.0,
2020-07-28 13:00:00+07:00,212.0,212.0,210.0,210.0,210.0,1400,0.009067357512953367,BUY,-1.6416201584439136,-1.3910237417366595,-0.2505964167072541,BUY,46.803281771109205,HOLD,260.0,230.0,200.0,
2020-07-28 14:00:00+07:00,210.0,210.0,210.0,210.0,210.0,4900,0.00878293601003764,BUY,-1.8075384674671398,-1.2455536406079086,-0.5619848268592312,BUY,46.803281771109205,HOLD,260.0,230.0,200.0,
2020-07-28 15:00:00+07:00,214.0,214.0,210.0,214.0,214.0,2700,0.036585365853658534,BUY,-1.5978443965598217,-0.8286876557604723,-0.7691567407993494,BUY,49.43632235268146,HOLD,260.0,230.0,200.0,
2020-07-29 11:00:00+07:00,214.0,214.0,214.0,214.0,214.0,900,0.03151515151515152,BUY,-1.415345117113219,-0.5169507010510956,-0.8983944160621233,BUY,49.43632235268146,HOLD,260.0,230.0,200.0,
2020-07-29 14:00:00+07:00,214.0,214.0,214.0,214.0,214.0,800,0.041212121212121214,BUY,-1.256232062081125,-0.2862701168152013,-0.9699619452659236,BUY,49.43632235268146,HOLD,260.0,230.0,200.0,
2020-07-29 15:00:00+07:00,214.0,214.0,214.0,214.0,214.0,50800,0.025506376594148537,BUY,-1.1172548017330826,-0.11783428517372718,-0.9994205165593554,BUY,49.43632235268146,HOLD,240.0,223.0,206.0,
2020-07-30 09:00:00+07:00,214.0,214.0,202.0,214.0,214.0,0,0.03139427516158818,BUY,-0.9956372353438212,0.0030266249724274497,-0.9986638603162487,HOLD,49.43632235268146,HOLD,240.0,221.0,202.0,
2020-07-30 10:00:00+07:00,206.0,206.0,206.0,206.0,206.0,1300,0.031078610603290677,BUY,-1.5271831621289778,-0.42281544145018324,-1.1043677206787945,BUY,43.23653234689478,HOLD,240.0,221.0,202.0,
2020-08-03 09:00:00+07:00,206.0,206.0,194.0,195.0,195.0,24700,-0.12832959920338563,SELL,-2.803725604343782,-1.35948630693199,-1.4442392974117921,BUY,36.4649018168996,HOLD,240.0,217.0,194.0,
2020-08-03 10:00:00+07:00,200.0,200.0,200.0,200.0,200.0,20000,-0.10875706214689267,SELL,-3.373054006599318,-1.5430517673500208,-1.8300022392492974,BUY,40.989051804068446,HOLD,240.0,217.0,194.0,
2020-08-05 09:00:00+07:00,195.0,195.0,192.0,192.0,192.0,0,-0.08058731226182472,SELL,-4.4188462988895765,-2.071075247712223,-2.3477710511773533,BUY,36.50950664222246,HOLD,240.0,216.0,192.0,BUY
2020-08-05 14:00:00+07:00,200.0,200.0,200.0,200.0,200.0,1600,-0.07972943002883125,SELL,-4.549665373488608,-1.7615154578490038,-2.7881499156396043,BUY,43.19505279695456,HOLD,240.0,216.0,192.0,
2020-08-06 09:00:00+07:00,192.0,194.0,192.0,192.0,192.0,0,-0.09289405684754524,SELL,-5.238487550185994,-1.9602701076371112,-3.2782174425488826,BUY,38.79563017492175,HOLD,240.0,216.0,192.0,BUY
2020-08-07 13:00:00+07:00,192.0,192.0,192.0,192.0,192.0,0,-0.09311059311059312,SELL,-5.718465180929655,-1.9521981907046175,-3.766266990225038,BUY,38.79563017492175,HOLD,240.0,216.0,192.0,BUY
2020-08-07 14:00:00+07:00,192.0,192.0,192.0,192.0,192.0,9600,-0.12487524950099803,SELL,-6.029348336857851,-1.81046507730625,-4.218883259551601,BUY,38.79563017492175,HOLD,214.0,203.0,192.0,BUY
2020-08-07 15:00:00+07:00,192.0,192.0,192.0,192.0,192.0,400,-0.1284321272773929,SELL,-6.204207238660757,-1.5882591832873256,-4.615948055373432,BUY,38.79563017492175,HOLD,214.0,203.0,192.0,BUY
2020-08-10 09:00:00+07:00,188.0,192.0,188.0,192.0,192.0,0,-0.15147944488085888,SELL,-6.270501737353527,-1.3236429455840764,-4.946858791769451,BUY,38.795630174921754,HOLD,214.0,201.0,188.0,
2020-08-10 13:00:00+07:00,200.0,208.0,200.0,208.0,208.0,400,-0.15465465465465467,SELL,-4.974629886046131,-0.02221687542134454,-4.952413010624786,BUY,52.740245745528114,HOLD,214.0,201.0,188.0,BUY
2020-08-10 14:00:00+07:00,208.0,212.0,208.0,212.0,212.0,1500,-0.1423696423696424,SELL,-3.583566414098186,1.0950772772212805,-4.678643691319467,HOLD,55.471646613089554,HOLD,214.0,201.0,188.0,
2020-08-10 15:00:00+07:00,216.0,216.0,212.0,216.0,216.0,2200,-0.12324134199134201,SELL,-2.1337751877674975,2.0358948028415753,-4.169669990609073,HOLD,58.08075499202378,HOLD,216.0,202.0,188.0,SELL
2020-08-11 09:00:00+07:00,220.0,220.0,220.0,220.0,220.0,0,-0.11316365626710456,SELL,-0.6544940253970992,2.812140772169579,-3.466634797566678,HOLD,60.568918175445944,HOLD,220.0,204.0,188.0,SELL
2020-08-11 13:00:00+07:00,218.0,220.0,218.0,220.0,220.0,36600,0.148642779587405,BUY,0.5119455636440762,3.1828642889686036,-2.6709187253245275,SELL,60.568918175445944,HOLD,220.0,204.0,188.0,SELL
2020-08-11 14:00:00+07:00,220.0,222.0,220.0,222.0,222.0,118000,0.5138268849206349,BUY,1.5795327566119965,3.4003611855492193,-1.8208284289372227,SELL,61.880957236794735,HOLD,222.0,205.0,188.0,SELL
2020-08-11 15:00:00+07:00,220.0,222.0,220.0,220.0,220.0,22000,0.4005404162354835,BUY,2.23841693621236,3.2473962921196664,-1.0089793559073064,SELL,59.74023803578156,HOLD,222.0,205.0,188.0,
2020-08-12 09:00:00+07:00,238.0,238.0,236.0,236.0,236.0,0,0.40164879511126483,BUY,4.005480986483747,4.011568273912842,-0.0060872874290957,SELL,68.98423590027457,HOLD,238.0,213.0,188.0,
2020-08-12 10:00:00+07:00,234.0,234.0,234.0,234.0,234.0,300,0.48665828443699355,BUY,5.184742211209368,4.152663598910771,1.0320786122985972,SELL,66.91593888187288,HOLD,238.0,213.0,188.0,
2020-08-12 13:00:00+07:00,234.0,236.0,212.0,212.0,212.0,40200,0.27229794356767095,BUY,4.294593686863806,2.610012059652167,1.684581627211639,SELL,49.37813828745729,HOLD,238.0,213.0,188.0,SELL
2020-08-13 10:00:00+07:00,212.0,212.0,206.0,206.0,206.0,4300,0.2541400520463685,BUY,3.0696101571131464,1.108022823921206,1.9615873331919405,SELL,45.84884911666411,HOLD,238.0,213.0,188.0,
2020-08-13 14:00:00+07:00,210.0,232.0,208.0,230.0,230.0,252800,0.5939726743805975,BUY,3.9894138285949623,1.6222611963224174,2.367152632272545,SELL,58.59659203459515,HOLD,238.0,213.0,188.0,BUY
2020-08-14 13:00:00+07:00,228.0,228.0,228.0,228.0,228.0,0,0.6182214057290604,BUY,4.505050165754852,1.7103180267858455,2.7947321389690067,SELL,57.38425932440045,HOLD,238.0,213.0,188.0,
2020-08-14 14:00:00+07:00,230.0,230.0,230.0,230.0,230.0,1100,0.61683638832315,BUY,5.017243305515365,1.7780089332370865,3.239234372278278,SELL,58.313084357395624,HOLD,238.0,213.0,188.0,
2020-08-14 15:00:00+07:00,232.0,232.0,228.0,228.0,228.0,91700,0.36339126943153793,BUY,5.201813505549808,1.5700633066172234,3.6317501989325844,SELL,56.97575420451782,HOLD,238.0,213.0,188.0,
2020-08-18 09:00:00+07:00,238.0,238.0,226.0,226.0,226.0,0,0.36339126943153793,BUY,5.127595702094737,1.1966764025297225,3.930919299565015,SELL,55.60249787585949,HOLD,238.0,213.0,188.0,
2020-08-19 09:00:00+07:00,226.0,228.0,226.0,226.0,226.0,12900,0.3337822671156005,BUY,5.011013711329724,0.8640755294117675,4.146938181917957,SELL,55.60249787585949,HOLD,238.0,213.0,188.0,
2020-08-24 09:00:00+07:00,208.0,208.0,208.0,208.0,208.0,39400,0.3178369135406648,BUY,3.426671539518594,-0.5762133139194905,4.0028848534380845,HOLD,44.425899761943576,HOLD,238.0,213.0,188.0,
2020-08-24 10:00:00+07:00,208.0,230.0,208.0,230.0,230.0,12300,0.33123590792302454,BUY,3.9013131822361515,-0.08125733696154658,3.982570519197698,HOLD,56.05316956036518,HOLD,238.0,213.0,188.0,BUY
2020-08-25 09:00:00+07:00,224.0,224.0,224.0,224.0,224.0,0,0.33123590792302454,BUY,3.7500915270179007,-0.1859831937438381,3.936074720761739,HOLD,52.808134533428834,HOLD,238.0,219.0,200.0,
2020-08-25 13:00:00+07:00,218.0,218.0,218.0,218.0,218.0,2800,0.32936321370736044,BUY,3.1102444578068003,-0.6606642103639513,3.7709086681707515,HOLD,49.709010113718634,HOLD,238.0,222.0,206.0,
2020-08-25 14:00:00+07:00,218.0,220.0,218.0,218.0,218.0,47000,0.23649307587283014,BUY,2.573495392666416,-0.9579306204034683,3.5314260130698845,HOLD,49.70901011371864,HOLD,238.0,222.0,206.0,
2020-08-25 15:00:00+07:00,218.0,220.0,218.0,218.0,218.0,35500,0.17292044450643979,BUY,2.123637915503224,-1.126230478053329,3.249868393556553,HOLD,49.70901011371864,HOLD,238.0,222.0,206.0,
2020-08-26 09:00:00+07:00,218.0,224.0,218.0,220.0,220.0,0,0.17292044450643979,BUY,1.9065286337884402,-1.0746718078144903,2.9812004416029305,HOLD,50.90844794869124,HOLD,238.0,222.0,206.0,BUY
2020-08-26 13:00:00+07:00,220.0,220.0,220.0,220.0,220.0,4100,0.12765439314241186,BUY,1.7147019471595968,-1.0131987955546675,2.7279007427142643,HOLD,50.90844794869124,HOLD,238.0,222.0,206.0,
2020-08-26 15:00:00+07:00,220.0,220.0,220.0,220.0,220.0,4400,-0.05366736743751457,SELL,1.5448696206309194,-0.946424897666676,2.4912945182975954,HOLD,50.908447948691226,HOLD,238.0,222.0,206.0,
2020-08-27 15:00:00+07:00,220.0,220.0,220.0,220.0,220.0,300,-0.015722697747829747,SELL,1.3942047537422866,-0.8776718116442472,2.271876565386534,HOLD,50.908447948691226,HOLD,238.0,222.0,206.0,
2020-08-28 11:00:00+07:00,220.0,220.0,220.0,220.0,220.0,6900,-0.015527577937649846,SELL,1.2602741058524316,-0.8092819676272818,2.0695560734797134,HOLD,50.908447948691226,HOLD,238.0,222.0,206.0,
2020-08-31 09:00:00+07:00,210.0,210.0,210.0,210.0,210.0,17000,-0.015074791921308388,SELL,0.34325979077232205,-1.3810370261659133,1.7242968169382353,HOLD,43.410009039923935,HOLD,238.0,222.0,206.0,
2020-08-31 13:00:00+07:00,212.0,212.0,212.0,212.0,212.0,1000,0.05916900968447364,BUY,-0.21956635113684797,-1.5550905344600667,1.3355241833232188,BUY,45.15009832627921,HOLD,238.0,222.0,206.0,
2020-09-01 10:00:00+07:00,206.0,208.0,206.0,208.0,208.0,300,0.06830343090966325,BUY,-0.9771131420783945,-1.8501098603212904,0.872996718242896,BUY,42.34560185793742,HOLD,238.0,222.0,206.0,
2020-09-01 14:00:00+07:00,208.0,208.0,206.0,206.0,206.0,55600,-0.6924465844116762,SELL,-1.7190416746727522,-2.0736307143325186,0.3545890396597664,BUY,40.975126632259375,HOLD,238.0,222.0,206.0,BUY
2020-09-02 09:00:00+07:00,198.0,198.0,198.0,198.0,198.0,0,-0.6924465844116762,SELL,-2.91891113269196,-2.618800137881381,-0.30011099481057896,BUY,35.96156723694217,HOLD,238.0,218.0,198.0,BUY
2020-09-03 09:00:00+07:00,206.0,206.0,206.0,206.0,206.0,1500,-0.6916140667267808,SELL,-3.1875392136735172,-2.3099425750903504,-0.8775966385831667,BUY,43.41735881473191,HOLD,238.0,218.0,198.0,
2020-09-03 13:00:00+07:00,206.0,230.0,206.0,230.0,230.0,2700,-0.5568321707016824,SELL,-1.4471476621499448,-0.45564081885342245,-0.9915068432965224,BUY,58.8833232730124,HOLD,238.0,218.0,198.0,BUY
2020-09-03 14:00:00+07:00,202.0,230.0,198.0,198.0,198.0,11400,-0.5766366130929047,SELL,-2.6198078692223703,-1.3026408207406783,-1.317167048481692,BUY,42.286665127688224,HOLD,230.0,214.0,198.0,BUY
2020-09-04 09:00:00+07:00,196.0,220.0,196.0,220.0,220.0,5400,-0.5201938610662359,SELL,-1.7537176283905467,-0.34924046392708386,-1.4044771644634628,BUY,52.25103203791531,HOLD,230.0,213.0,196.0,BUY
2020-09-04 10:00:00+07:00,218.0,218.0,218.0,218.0,218.0,100,-0.6183389342294767,SELL,-1.21471567185975,0.15180919408297022,-1.3665248659427203,HOLD,51.382509976941726,HOLD,230.0,213.0,196.0,
2020-09-07 09:00:00+07:00,232.0,232.0,210.0,210.0,210.0,0,-0.7198979591836735,SELL,-1.4167544162089882,-0.04018364021301424,-1.376570775995974,BUY,47.94920733132832,HOLD,232.0,214.0,196.0,SELL
2020-09-07 14:00:00+07:00,220.0,220.0,220.0,220.0,220.0,900,-0.7166074149314373,SELL,-0.7611807325372411,0.4923120347669865,-1.2534927673042275,HOLD,52.244700588293604,HOLD,232.0,214.0,196.0,
2020-09-07 15:00:00+07:00,198.0,198.0,198.0,198.0,198.0,6200,-0.7044433349975038,SELL,-1.9938659577797182,-0.5922985523803925,-1.4015674053993257,BUY,43.70036787837123,HOLD,232.0,214.0,196.0,
2020-09-09 13:00:00+07:00,198.0,198.0,198.0,198.0,198.0,500,-0.6118335500650195,SELL,-2.936922861228595,-1.2282843646634154,-1.7086384965651797,BUY,43.70036787837123,HOLD,232.0,214.0,196.0,
2020-09-10 09:00:00+07:00,196.0,196.0,196.0,196.0,196.0,19400,-0.42556281771968046,SELL,-3.8018600606688437,-1.6745772512829311,-2.1272828093859126,BUY,42.95961563549537,HOLD,232.0,214.0,196.0,BUY
2020-09-10 10:00:00+07:00,196.0,196.0,196.0,196.0,196.0,300,-0.4246376811594203,SELL,-4.436191370080195,-1.8471268485554257,-2.589064521524769,BUY,42.95961563549537,HOLD,232.0,214.0,196.0,BUY
2020-09-10 13:00:00+07:00,196.0,196.0,186.0,186.0,186.0,1000,-0.44180874722016306,SELL,-5.680340500016996,-2.4730207827937813,-3.2073197172232146,BUY,39.1148576526026,HOLD,232.0,209.0,186.0,BUY
2020-09-11 09:00:00+07:00,186.0,186.0,186.0,186.0,186.0,0,-0.4567049808429119,SELL,-6.590367989283521,-2.706438617648245,-3.8839293716352765,BUY,39.1148576526026,HOLD,232.0,209.0,186.0,BUY
2020-09-11 10:00:00+07:00,186.0,186.0,182.0,182.0,182.0,300,-0.4590038314176245,SELL,-7.54733689979966,-2.9307260225315064,-4.616610877268154,BUY,37.55561792880861,HOLD,232.0,207.0,182.0,BUY
2020-09-11 15:00:00+07:00,216.0,216.0,216.0,216.0,216.0,400,-0.4830645161290323,SELL,-5.4988386171578725,-0.7057821919117746,-4.793056425246098,BUY,54.24987313200746,HOLD,232.0,207.0,182.0,
2020-09-14 10:00:00+07:00,204.0,204.0,204.0,204.0,204.0,300,-0.5582479030754893,SELL,-4.788489949935297,0.0036531802486408083,-4.792143130183938,HOLD,49.24573476195718,HOLD,232.0,207.0,182.0,
2020-09-14 11:00:00+07:00,204.0,204.0,204.0,204.0,204.0,1000,-0.5582479030754893,SELL,-4.177379285302976,0.4918110759047698,-4.669190361207746,HOLD,49.24573476195718,HOLD,232.0,207.0,182.0,
2020-09-14 13:00:00+07:00,218.0,218.0,218.0,218.0,218.0,400,-0.5605214152700186,SELL,-2.5341742997898677,1.7080128491343025,-4.24218714892417,HOLD,54.87744639413173,HOLD,232.0,207.0,182.0,
2020-09-15 15:00:00+07:00,206.0,206.0,206.0,206.0,206.0,9600,-0.0749185667752443,SELL,-2.175148464418754,1.653630947604333,-3.828779412023087,HOLD,49.77885018629464,HOLD,232.0,207.0,182.0,
2020-09-16 09:00:00+07:00,193.0,193.0,193.0,193.0,193.0,0,-0.0749185667752443,SELL,-2.9061094371118372,0.7381359799289999,-3.644245417040837,HOLD,44.9108074991672,HOLD,232.0,207.0,182.0,
2020-09-18 14:00:00+07:00,193.0,193.0,193.0,193.0,193.0,900,-0.0756578947368421,SELL,-3.4456816016194125,0.1588510523371398,-3.6045326539565523,HOLD,44.91080749916719,HOLD,232.0,207.0,182.0,
2020-09-21 09:00:00+07:00,180.0,184.0,180.0,184.0,184.0,0,-0.12564543889845095,SELL,-4.547105017098289,-0.7540578905133892,-3.7930471265849,BUY,41.64116051556911,HOLD,232.0,206.0,180.0,
2020-09-22 09:00:00+07:00,176.0,212.0,172.0,200.0,200.0,900,0.09369747899159664,BUY,-4.081871453532187,-0.23105946155782942,-3.850811991974358,BUY,48.78034791903194,HOLD,232.0,202.0,172.0,BUY
2020-09-22 10:00:00+07:00,200.0,212.0,200.0,210.0,210.0,3300,0.027692307692307693,BUY,-2.8731343714956665,0.7821420963829535,-3.65527646787862,HOLD,52.67689616163779,HOLD,232.0,202.0,172.0,BUY
2020-09-22 11:00:00+07:00,210.0,212.0,200.0,202.0,202.0,300,0.023194748358862146,BUY,-2.5315525052677117,0.8989791700887269,-3.4305316753564385,HOLD,49.43672609186148,HOLD,232.0,202.0,172.0,SELL
2020-09-22 13:00:00+07:00,202.0,202.0,202.0,202.0,202.0,100,0.02314410480349345,BUY,-2.2350817838039916,0.9563599132419576,-3.191441697045949,HOLD,49.43672609186147,HOLD,220.0,196.0,172.0,
2020-09-22 14:00:00+07:00,202.0,212.0,199.0,200.0,200.0,111100,-0.5958185404339251,SELL,-2.1368772950924892,0.843651521562768,-2.9805288166552573,HOLD,48.57050329777397,HOLD,218.0,195.0,172.0,
2020-09-22 15:00:00+07:00,200.0,200.0,199.0,200.0,200.0,29600,-0.3531086527742046,SELL,-2.0355845783516884,0.7559553906428551,-2.7915399689945435,HOLD,48.57050329777397,HOLD,218.0,195.0,172.0,
2020-09-23 09:00:00+07:00,200.0,200.0,188.0,188.0,188.0,0,-0.35409554112740255,SELL,-2.890291599955276,-0.0790013047685858,-2.8112902951866903,BUY,43.29202843546168,HOLD,218.0,195.0,172.0,SELL
2020-09-23 10:00:00+07:00,190.0,190.0,190.0,190.0,190.0,200,-0.39666682722412216,SELL,-3.367451897793387,-0.4449292820853574,-2.9225226157080297,BUY,44.37701308393533,HOLD,218.0,195.0,172.0,
2020-09-23 11:00:00+07:00,190.0,190.0,190.0,190.0,190.0,300,-0.39666682722412216,SELL,-3.7029199157828714,-0.6243178400598732,-3.078602075722998,BUY,44.37701308393533,HOLD,218.0,195.0,172.0,
2020-09-24 09:00:00+07:00,190.0,190.0,180.0,180.0,180.0,24800,-0.47491930412911343,SELL,-4.721273264170293,-1.3141369507578355,-3.4071363134124573,BUY,39.94518148042933,HOLD,218.0,195.0,172.0,
2020-09-24 10:00:00+07:00,180.0,180.0,180.0,180.0,180.0,500,-0.473628762541806,SELL,-5.4653247677311185,-1.6465507634549286,-3.81877400427619,BUY,39.94518148042933,HOLD,218.0,195.0,172.0,
2020-09-24 14:00:00+07:00,182.0,182.0,182.0,182.0,182.0,3200,-0.46467465119150514,SELL,-5.826444039549671,-1.606136028218784,-4.220308011330887,BUY,41.304830782383284,HOLD,218.0,195.0,172.0,
2020-09-24 15:00:00+07:00,182.0,182.0,182.0,182.0,182.0,1200,-0.46269415187902135,SELL,-6.042974021292963,-1.458132807969661,-4.584841213323302,BUY,41.304830782383284,HOLD,218.0,195.0,172.0,
2020-09-25 09:00:00+07:00,173.0,182.0,173.0,182.0,182.0,0,-0.46343485756506037,SELL,-6.14375421757282,-1.2471304033996136,-4.896623814173206,BUY,41.304830782383284,HOLD,218.0,195.0,172.0,
2020-09-28 09:00:00+07:00,172.0,172.0,172.0,172.0,172.0,0,-0.4659210960713107,SELL,-6.950419565455093,-1.6430366010255089,-5.307382964429584,BUY,36.18834448456287,HOLD,218.0,195.0,172.0,BUY
2020-09-28 10:00:00+07:00,176.0,176.0,176.0,176.0,176.0,100,-0.46667217790269916,SELL,-7.184126951226602,-1.5013951894376145,-5.682731761788988,BUY,39.42084677510557,HOLD,212.0,192.0,172.0,
2020-09-29 09:00:00+07:00,168.0,168.0,165.0,165.0,165.0,400,-0.4932034613210419,SELL,-8.162853513284347,-1.984097401196287,-6.17875611208806,BUY,34.27832850826698,HOLD,212.0,188.5,165.0,BUY
2020-09-30 09:00:00+07:00,156.0,200.0,156.0,199.0,199.0,600,-0.4883096621688171,SELL,-6.124387389389,0.043494978159247744,-6.1678823675482475,HOLD,54.176368943466386,HOLD,212.0,184.0,156.0,BUY
2020-09-30 10:00:00+07:00,199.0,199.0,199.0,199.0,199.0,100,-0.49052045860195265,SELL,-4.457504957398157,1.3683019281200721,-5.8258068855182294,HOLD,54.176368943466386,HOLD,212.0,184.0,156.0,
2020-09-30 13:00:00+07:00,199.0,199.0,199.0,199.0,199.0,800,-0.4883096621688171,SELL,-3.100745160739848,2.180049379822705,-5.280794540562553,HOLD,54.176368943466386,HOLD,212.0,184.0,156.0,
2020-09-30 14:00:00+07:00,199.0,199.0,199.0,199.0,199.0,1200,-0.4895104895104895,SELL,-2.0024205888766176,2.6226991613487485,-4.625119750225366,HOLD,54.176368943466386,HOLD,212.0,184.0,156.0,
2020-09-30 15:00:00+07:00,199.0,199.0,199.0,199.0,199.0,6000,-0.49437653758983396,SELL,-1.1190902765749229,2.8048235789203546,-3.9239138554952775,HOLD,54.176368943466386,HOLD,212.0,184.0,156.0,
2020-10-01 14:00:00+07:00,187.0,187.0,187.0,187.0,187.0,500,-0.49272255138331505,SELL,-1.3715341597963686,2.0419037565591274,-3.413437916355496,HOLD,46.914700687995364,HOLD,212.0,184.0,156.0,
2020-10-02 09:00:00+07:00,189.0,189.0,189.0,189.0,189.0,0,-0.49299537671630694,SELL,-1.3941436505277522,1.6154354126621953,-3.0095790631899475,HOLD,48.161824723510875,HOLD,212.0,184.0,156.0,
2020-10-02 14:00:00+07:00,189.0,189.0,189.0,189.0,189.0,1400,0.07013719707654828,BUY,-1.3959699620634467,1.2908872809012006,-2.6868572429646473,HOLD,48.161824723510875,HOLD,200.0,178.0,156.0,
2020-10-05 13:00:00+07:00,190.0,190.0,190.0,190.0,190.0,100,-0.5948616600790514,SELL,-1.30172026355649,1.108109583526526,-2.409829847083016,HOLD,48.858528191834125,HOLD,200.0,178.0,156.0,
2020-10-06 10:00:00+07:00,189.0,206.0,189.0,206.0,206.0,84700,0.47638958979165164,BUY,0.06330978813480215,1.9785117081742545,-1.9152019200394523,SELL,58.47494266723938,HOLD,206.0,181.0,156.0,SELL
2020-10-06 13:00:00+07:00,206.0,206.0,206.0,206.0,206.0,1700,0.4707893986890852,BUY,1.1320562982845388,2.437806574659193,-1.305750276374654,SELL,58.47494266723938,HOLD,206.0,181.0,156.0,SELL
2020-10-06 14:00:00+07:00,206.0,208.0,206.0,208.0,208.0,6500,0.4975540154912352,BUY,2.116036540729084,2.7374294536829904,-0.6213929129539064,SELL,59.576860894340385,HOLD,208.0,182.0,156.0,SELL
2020-10-07 09:00:00+07:00,197.0,197.0,197.0,197.0,197.0,0,0.8382819015846538,BUY,1.9853539780776543,2.0853975128252484,-0.10004353474759425,SELL,51.48469716072231,HOLD,208.0,182.0,156.0,
2020-10-07 10:00:00+07:00,197.0,197.0,197.0,197.0,197.0,300,0.8398228609625668,BUY,1.8603422383584132,1.5683086184848058,0.29203361987360726,SELL,51.484697160722305,HOLD,208.0,182.0,156.0,
2020-10-08 09:00:00+07:00,197.0,197.0,190.0,190.0,190.0,0,0.865272038567493,BUY,1.1827935278847974,0.7126079264089521,0.4701856014758453,SELL,46.79385724096853,HOLD,208.0,182.0,156.0,
2020-10-08 11:00:00+07:00,191.0,191.0,191.0,191.0,191.0,2000,0.8587662337662337,BUY,0.7182434723526683,0.1984462967014583,0.51979717565121,SELL,47.52934521684691,HOLD,208.0,182.0,156.0,
2020-10-08 15:00:00+07:00,191.0,191.0,191.0,191.0,191.0,400,0.8555498808307797,BUY,0.3460946428348848,-0.1389620262530602,0.485056669087945,HOLD,47.52934521684691,HOLD,208.0,182.0,156.0,
2020-10-09 09:00:00+07:00,186.0,190.0,186.0,190.0,190.0,0,0.8555498808307797,BUY,-0.029191131207085164,-0.4113982402360241,0.38220710902893895,BUY,46.779385934160366,HOLD,208.0,182.0,156.0,
2020-10-09 11:00:00+07:00,191.0,191.0,191.0,191.0,191.0,100,0.8555498808307797,BUY,-0.24311370481595418,-0.5002566510759145,0.2571429462599603,BUY,47.66863335380273,HOLD,208.0,182.0,156.0,
2020-10-09 13:00:00+07:00,193.0,193.0,193.0,193.0,193.0,200,0.8609073852976291,BUY,-0.24840217468255332,-0.40443609675401093,0.15603392207145758,BUY,49.486511520193325,HOLD,208.0,182.0,156.0,
