,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-07-13 15:00:00+07:00,3070.0,3070.0,3070.0,3070.0,3070.0,10652000,0.4136907968086438,BUY,0.5429136651760018,-9.928695340220033,10.471609005396035,HOLD,40.81973815376523,HOLD,3190.0,3095.0,3000.0,
2021-07-14 09:00:00+07:00,3050.0,3070.0,3020.0,3060.0,3060.0,28462900,0.383942232607146,BUY,-2.5771015429186264,-10.438968438651727,7.861866895733102,BUY,38.30208160688766,HOLD,3190.0,3100.0,3010.0,
2021-07-14 10:00:00+07:00,3050.0,3060.0,3030.0,3030.0,3030.0,9029600,0.36706687370790403,BUY,-7.38535161714799,-12.197774810304875,4.812423193156884,BUY,31.93794886976997,HOLD,3190.0,3105.0,3020.0,
2021-07-14 11:00:00+07:00,3040.0,3040.0,3030.0,3030.0,3030.0,3977500,0.19102994675390422,BUY,-11.068335560009473,-12.704607002533086,1.6362714425236131,BUY,31.93794886976997,HOLD,3190.0,3105.0,3020.0,
2021-07-14 13:00:00+07:00,3030.0,3040.0,3020.0,3030.0,3030.0,10807400,0.11804747429982439,BUY,-13.827729411994824,-12.371200683614749,-1.4565287283800743,BUY,31.93794886976997,HOLD,3190.0,3105.0,3020.0,
2021-07-14 14:00:00+07:00,3030.0,3060.0,3020.0,3060.0,3060.0,22139100,0.21656140190845863,BUY,-13.438904316974458,-9.585900470875508,-3.853003846098951,BUY,43.63508977832189,HOLD,3190.0,3105.0,3020.0,
2021-07-14 15:00:00+07:00,3060.0,3060.0,3060.0,3060.0,3060.0,9243700,0.16923744204126942,BUY,-12.981119364272217,-7.302492414538612,-5.678626949733605,BUY,43.635089778321884,HOLD,3190.0,3105.0,3020.0,
2021-07-15 09:00:00+07:00,3100.0,3130.0,3080.0,3110.0,3110.0,25363900,0.069717144662464,BUY,-8.485918966978716,-2.245833613796089,-6.240085353182627,BUY,57.69018838119999,HOLD,3190.0,3105.0,3020.0,BUY
2021-07-15 10:00:00+07:00,3110.0,3120.0,3080.0,3110.0,3110.0,14676900,0.09651655938009018,BUY,-4.8673326845751035,1.0982021348860194,-5.965534819461123,HOLD,57.690188381199974,HOLD,3190.0,3105.0,3020.0,
2021-07-15 11:00:00+07:00,3100.0,3120.0,3100.0,3120.0,3120.0,7473700,0.11169773472372845,BUY,-1.179068985431968,3.8291726672233244,-5.008241652655292,HOLD,60.00356188190686,HOLD,3170.0,3095.0,3020.0,
2021-07-15 13:00:00+07:00,3110.0,3130.0,3110.0,3120.0,3120.0,5291500,0.09857398376983699,BUY,1.724032989513944,5.38581971373539,-3.6617867242214457,SELL,60.00356188190686,HOLD,3160.0,3090.0,3020.0,
2021-07-15 14:00:00+07:00,3120.0,3140.0,3120.0,3130.0,3130.0,25311800,0.0817442945753426,BUY,4.776616781970461,6.750722804953525,-1.9741060229830645,SELL,62.38859073808074,HOLD,3160.0,3090.0,3020.0,
2021-07-15 15:00:00+07:00,3130.0,3130.0,3130.0,3130.0,3130.0,7444900,0.12391422447253554,BUY,7.113807881108642,7.2703311232733645,-0.15652324216472313,SELL,62.38859073808074,HOLD,3160.0,3090.0,3020.0,
2021-07-16 09:00:00+07:00,3140.0,3150.0,3120.0,3140.0,3140.0,14672600,0.12183684656578184,BUY,9.661592270677374,7.854492410273678,1.8070998604036965,SELL,64.82146381163753,HOLD,3160.0,3090.0,3020.0,
2021-07-16 10:00:00+07:00,3140.0,3150.0,3110.0,3130.0,3130.0,10081500,0.12414521934639966,BUY,10.749895228080732,7.1542362941416275,3.595658933939104,SELL,60.600053774924376,HOLD,3160.0,3090.0,3020.0,
2021-07-16 11:00:00+07:00,3140.0,3140.0,3130.0,3130.0,3130.0,2177800,0.16272924934204547,BUY,11.48004831176695,6.307511502262276,5.172536809504674,SELL,60.600053774924376,HOLD,3150.0,3085.0,3020.0,
2021-07-16 13:00:00+07:00,3140.0,3140.0,3130.0,3140.0,3140.0,3392000,0.23016003582606787,BUY,12.718999607397564,6.037170238314311,6.681829369083252,SELL,63.3668805694475,HOLD,3150.0,3085.0,3020.0,
2021-07-16 14:00:00+07:00,3130.0,3140.0,3120.0,3140.0,3140.0,15953900,0.2813116388185481,BUY,13.544742079958269,5.490330168700012,8.054411911258256,SELL,63.3668805694475,HOLD,3150.0,3085.0,3020.0,
2021-07-16 15:00:00+07:00,3170.0,3170.0,3170.0,3170.0,3170.0,16179700,0.2857148371610833,BUY,16.430497668660337,6.700868605921663,9.729629062738674,SELL,70.55996671999411,SELL,3170.0,3095.0,3020.0,SELL
2021-07-19 09:00:00+07:00,3160.0,3220.0,3150.0,3220.0,3220.0,39260300,0.3814514249363233,BUY,22.49277913936794,10.210520061303413,12.282259078064527,SELL,78.23177590779228,SELL,3220.0,3120.0,3020.0,SELL
2021-07-19 10:00:00+07:00,3220.0,3230.0,3200.0,3200.0,3200.0,20875600,0.29655072957427875,BUY,25.390660301439766,10.486720978700191,14.903939322739575,SELL,70.33621211504142,SELL,3230.0,3125.0,3020.0,
2021-07-19 11:00:00+07:00,3200.0,3220.0,3200.0,3210.0,3210.0,7277100,0.2566621155659344,BUY,28.16944855888687,10.612407388917834,17.557041169969036,SELL,71.8651814123627,SELL,3230.0,3125.0,3020.0,
2021-07-19 13:00:00+07:00,3210.0,3220.0,3200.0,3210.0,3210.0,8991600,0.29006789421978285,BUY,30.0255425092073,9.974801071390608,20.05074143781669,SELL,71.8651814123627,SELL,3230.0,3125.0,3020.0,
2021-07-19 14:00:00+07:00,3210.0,3230.0,3200.0,3220.0,3220.0,21310500,0.31109157287793754,BUY,31.93529654425356,9.507644085149494,22.427652459104067,SELL,73.45215878914158,SELL,3230.0,3125.0,3020.0,
2021-07-19 15:00:00+07:00,3220.0,3220.0,3220.0,3220.0,3220.0,16437500,0.30512515062450385,BUY,33.06760757975417,8.511964096520082,24.555643483234086,SELL,73.45215878914158,SELL,3230.0,3125.0,3020.0,
2021-07-21 09:00:00+07:00,3210.0,3230.0,3180.0,3210.0,3210.0,23161800,0.24463599887251233,BUY,32.78018622489299,6.57963419332712,26.200552031565866,SELL,68.9421166842303,HOLD,3230.0,3145.0,3060.0,
2021-07-21 10:00:00+07:00,3210.0,3220.0,3200.0,3210.0,3210.0,26485900,0.2311087842738582,BUY,32.18143517792305,4.784706517085745,27.396728660837304,SELL,68.9421166842303,HOLD,3230.0,3155.0,3080.0,
2021-07-21 11:00:00+07:00,3210.0,3220.0,3200.0,3200.0,3200.0,5983000,0.20861975145180953,BUY,30.54786743254317,2.5209110173646927,28.02695641517848,SELL,64.3590613559488,HOLD,3230.0,3155.0,3080.0,
2021-07-21 13:00:00+07:00,3200.0,3220.0,3200.0,3220.0,3220.0,9823500,0.2207815488596692,BUY,30.515324413426697,1.9906943985985706,28.524630014828126,SELL,68.82301144071926,HOLD,3230.0,3165.0,3100.0,
2021-07-21 14:00:00+07:00,3220.0,3240.0,3200.0,3210.0,3210.0,33020500,0.1261757038276598,BUY,29.34435396353865,0.6557791589684179,28.688574804570234,SELL,64.47476029100596,HOLD,3240.0,3175.0,3110.0,
2021-07-21 15:00:00+07:00,3210.0,3210.0,3210.0,3210.0,3210.0,10375200,0.12415997232912854,BUY,28.092518380708498,-0.4768451390893915,28.56936351979789,HOLD,64.47476029100596,HOLD,3240.0,3175.0,3110.0,
2021-07-22 09:00:00+07:00,3240.0,3250.0,3230.0,3250.0,3250.0,0,0.13488943567235168,BUY,29.982476047941873,1.1304900225151862,28.851986025426687,SELL,72.52699566748477,SELL,3250.0,3180.0,3110.0,SELL
2021-07-22 10:00:00+07:00,3240.0,3250.0,3220.0,3240.0,3240.0,10248200,0.1451628440920247,BUY,30.323810675570257,1.1774597201148538,29.146350955455404,SELL,68.35562851233975,HOLD,3250.0,3180.0,3110.0,
2021-07-22 11:00:00+07:00,3240.0,3240.0,3230.0,3240.0,3240.0,2614600,0.14330882427252506,BUY,30.245667598349428,0.8794533143152172,29.36621428403421,SELL,68.35562851233975,HOLD,3250.0,3180.0,3110.0,
2021-07-22 13:00:00+07:00,3240.0,3250.0,3230.0,3230.0,3230.0,7159600,0.11929676012951523,BUY,29.042043619349442,-0.2593365317478167,29.30138015109726,HOLD,64.08119378173365,HOLD,3250.0,3185.0,3120.0,
2021-07-22 14:00:00+07:00,3240.0,3250.0,3230.0,3250.0,3250.0,9099100,0.1556298936854652,BUY,29.363511514783568,0.049705090949043296,29.313806423834524,SELL,68.34468806968016,HOLD,3250.0,3185.0,3120.0,SELL
2021-07-22 15:00:00+07:00,3260.0,3260.0,3260.0,3260.0,3260.0,8998900,0.14108767125934665,BUY,30.0784677118927,0.6117290304465399,29.46673868144616,SELL,70.24637229309359,SELL,3260.0,3190.0,3120.0,SELL
2021-07-23 09:00:00+07:00,3250.0,3250.0,3220.0,3230.0,3230.0,8958000,0.07837256215723222,BUY,27.902681624592333,-1.2512456454830634,29.153927270075396,HOLD,58.82849255801065,HOLD,3260.0,3205.0,3150.0,
2021-07-23 10:00:00+07:00,3220.0,3230.0,3200.0,3200.0,3200.0,10405000,0.04288977330648917,BUY,23.486864244232947,-4.533650420673961,28.02051466490691,HOLD,50.06494427630577,HOLD,3260.0,3205.0,3150.0,SELL
2021-07-23 11:00:00+07:00,3210.0,3210.0,3180.0,3200.0,3200.0,3736700,-0.10607655409288182,SELL,19.759521689886697,-6.608794380016171,26.368316069902868,HOLD,50.06494427630577,HOLD,3260.0,3220.0,3180.0,
2021-07-23 13:00:00+07:00,3190.0,3200.0,3160.0,3190.0,3190.0,11428900,0.002570077452760054,BUY,15.816338529758923,-8.441582032115157,24.25792056187408,HOLD,47.33874786284784,HOLD,3260.0,3210.0,3160.0,
2021-07-23 14:00:00+07:00,3180.0,3190.0,3150.0,3170.0,3170.0,21537800,0.0024233417395215467,BUY,10.951265244419119,-10.64532425396397,21.59658949838309,HOLD,42.36949218239586,HOLD,3260.0,3205.0,3150.0,
2021-07-23 15:00:00+07:00,3170.0,3170.0,3170.0,3170.0,3170.0,9941800,0.0024141577907929785,BUY,7.014797396994709,-11.665433681110706,18.680231078105415,HOLD,42.36949218239586,HOLD,3260.0,3205.0,3150.0,
2021-07-26 09:00:00+07:00,3150.0,3200.0,3140.0,3190.0,3190.0,11746800,0.005527358835331385,BUY,5.446171050471548,-10.587248022107094,16.033419072578642,HOLD,48.62414240317382,HOLD,3260.0,3200.0,3140.0,
2021-07-26 10:00:00+07:00,3190.0,3190.0,3170.0,3180.0,3180.0,5581700,0.005787897603343605,BUY,3.3574048695713827,-10.140811362405808,13.49821623197719,HOLD,45.939470287143905,HOLD,3260.0,3200.0,3140.0,
2021-07-26 11:00:00+07:00,3180.0,3180.0,3170.0,3180.0,3180.0,3718800,0.0019891177884003705,BUY,1.682646125338124,-9.452456085311255,11.135102210649379,HOLD,45.939470287143905,HOLD,3260.0,3200.0,3140.0,
2021-07-26 13:00:00+07:00,3170.0,3200.0,3170.0,3180.0,3180.0,6600600,-0.009324425533668123,SELL,0.3513377516478613,-8.627011567201214,8.978349318849075,HOLD,45.939470287143905,HOLD,3260.0,3200.0,3140.0,
2021-07-26 14:00:00+07:00,3180.0,3200.0,3170.0,3180.0,3180.0,15833000,-0.005354978314022898,SELL,-0.6957139684991489,-7.739250629878579,7.04353666137943,BUY,45.939470287143905,HOLD,3260.0,3200.0,3140.0,
2021-07-26 15:00:00+07:00,3190.0,3190.0,3190.0,3190.0,3190.0,10345900,-0.05412899821919726,SELL,-0.710404473246399,-6.203152907700663,5.492748434454264,BUY,49.67667877687769,HOLD,3260.0,3200.0,3140.0,
2021-07-27 09:00:00+07:00,3200.0,3210.0,3170.0,3170.0,3170.0,6186600,-0.003296427706457646,SELL,-2.309259945931899,-6.24160670430893,3.9323467583770317,BUY,43.23863811237546,HOLD,3260.0,3200.0,3140.0,SELL
2021-07-27 10:00:00+07:00,3180.0,3190.0,3170.0,3170.0,3170.0,8100100,-0.0503673801778625,SELL,-3.5356081373988673,-5.974363916620719,2.4387557792218524,BUY,43.238638112375455,HOLD,3260.0,3200.0,3140.0,
2021-07-27 11:00:00+07:00,3180.0,3190.0,3170.0,3170.0,3170.0,3162900,-0.06749113955322489,SELL,-4.45613041689694,-5.515908956895034,1.059778539998094,BUY,43.23863811237546,HOLD,3260.0,3200.0,3140.0,
2021-07-27 13:00:00+07:00,3170.0,3180.0,3160.0,3170.0,3170.0,7746600,-0.08822469656467181,SELL,-5.126555218020258,-4.949067006414682,-0.17748821160557637,BUY,43.238638112375455,HOLD,3260.0,3200.0,3140.0,
2021-07-27 14:00:00+07:00,3160.0,3180.0,3160.0,3180.0,3180.0,12731700,-0.028069260000929287,SELL,-4.795673734934098,-3.6945484186628175,-1.1011253162712809,BUY,47.78925034252025,HOLD,3260.0,3200.0,3140.0,
2021-07-27 15:00:00+07:00,3270.0,3270.0,3270.0,3270.0,3270.0,23974000,0.010120104145972118,BUY,2.6977026262866275,3.039062354046327,-0.34135972775969914,SELL,70.61928515167025,SELL,3270.0,3205.0,3140.0,SELL
2021-07-28 09:00:00+07:00,3240.0,3250.0,3200.0,3210.0,3210.0,19411100,-0.08909676992618057,SELL,3.751513705575235,3.274298746667947,0.4772149589072877,SELL,53.746397085815474,HOLD,3270.0,3205.0,3140.0,SELL
2021-07-28 10:00:00+07:00,3210.0,3220.0,3190.0,3190.0,3190.0,11839200,-0.1434950551019032,SELL,2.9389552781744896,1.9693922554137615,0.9695630227607281,SELL,49.50077318476797,HOLD,3270.0,3205.0,3140.0,SELL
2021-07-28 11:00:00+07:00,3190.0,3210.0,3190.0,3210.0,3210.0,9088300,-0.0867517214682045,SELL,3.8642846552452284,2.3157773059876,1.5485073492576285,SELL,53.45993987092761,HOLD,3270.0,3205.0,3140.0,BUY
2021-07-28 13:00:00+07:00,3200.0,3210.0,3180.0,3200.0,3200.0,13486400,-0.016595104477096834,SELL,3.7474995842303542,1.7591937879781807,1.9883057962521735,SELL,51.2945075715342,HOLD,3270.0,3205.0,3140.0,
2021-07-28 14:00:00+07:00,3190.0,3200.0,3150.0,3180.0,3180.0,35494900,0.009136943447071786,BUY,2.017853165807992,0.023637895644654572,1.9942152701633373,SELL,47.178510571623484,HOLD,3270.0,3205.0,3140.0,
2021-07-28 15:00:00+07:00,3190.0,3190.0,3190.0,3190.0,3190.0,12828000,-0.013831137946439977,SELL,1.4374424030470436,-0.4454182936930351,1.8828606967400787,HOLD,49.36626627982284,HOLD,3270.0,3205.0,3140.0,
2021-07-29 09:00:00+07:00,3200.0,3270.0,3200.0,3250.0,3250.0,24259800,0.02756357805973331,BUY,5.7526483022729735,3.095830084426316,2.6568182178466575,SELL,60.05617053196899,HOLD,3270.0,3205.0,3140.0,BUY
2021-07-29 10:00:00+07:00,3250.0,3290.0,3250.0,3290.0,3290.0,25899700,0.12255019806233962,BUY,12.258833570302158,7.681612281964401,4.577221288337758,SELL,65.31373728477826,HOLD,3290.0,3215.0,3140.0,SELL
2021-07-29 11:00:00+07:00,3280.0,3290.0,3260.0,3260.0,3260.0,13536800,0.04254546592363403,BUY,14.823407970377957,8.19694934563216,6.626458624745798,SELL,59.03737397725273,HOLD,3290.0,3220.0,3150.0,
2021-07-29 13:00:00+07:00,3260.0,3270.0,3250.0,3250.0,3250.0,6046500,0.020101961045884516,BUY,15.866041383880201,7.391666207307523,8.474375176572678,SELL,57.068738790639664,HOLD,3290.0,3220.0,3150.0,
2021-07-29 14:00:00+07:00,3250.0,3260.0,3240.0,3240.0,3240.0,18473700,-0.058794491471696596,SELL,15.704389028261176,5.784011081350798,9.920377946910378,SELL,55.09040811662061,HOLD,3290.0,3220.0,3150.0,
2021-07-29 15:00:00+07:00,3230.0,3230.0,3230.0,3230.0,3230.0,36795100,-0.046183571253875004,SELL,14.601050128238057,3.744537745062143,10.856512383175914,SELL,53.107770405985846,HOLD,3290.0,3220.0,3150.0,
2021-07-30 09:00:00+07:00,3200.0,3270.0,3200.0,3260.0,3260.0,15267400,0.005160979016773347,BUY,15.963379478610022,4.085493676347285,11.877885802262737,SELL,57.992093147152474,HOLD,3290.0,3220.0,3150.0,BUY
2021-07-30 10:00:00+07:00,3260.0,3290.0,3250.0,3270.0,3270.0,21196000,0.004988957903697192,BUY,17.646533477008234,4.614918139796396,13.031615337211838,SELL,59.50619632836526,HOLD,3290.0,3220.0,3150.0,
2021-07-30 11:00:00+07:00,3270.0,3270.0,3250.0,3270.0,3270.0,2989600,0.03350697496092316,BUY,18.76414377800984,4.586022752638399,14.17812102537144,SELL,59.50619632836527,HOLD,3290.0,3220.0,3150.0,
2021-07-30 13:00:00+07:00,3260.0,3280.0,3250.0,3260.0,3260.0,11783800,0.0459259755882112,BUY,18.628207190156445,3.5600689318280043,15.06813825832844,SELL,57.11854486369202,HOLD,3290.0,3220.0,3150.0,
2021-07-30 14:00:00+07:00,3250.0,3270.0,3240.0,3270.0,3270.0,18266000,0.10671280616683108,BUY,19.107137701779266,3.2311995547606607,15.875938147018605,SELL,58.89474057613412,HOLD,3290.0,3220.0,3150.0,
2021-07-30 15:00:00+07:00,3240.0,3240.0,3240.0,3240.0,3240.0,23136800,0.1021060479142949,BUY,16.871460607446352,0.7964179683421975,16.075042639104154,SELL,51.94355461236682,HOLD,3290.0,3220.0,3150.0,
2021-08-02 09:00:00+07:00,3250.0,3260.0,3210.0,3220.0,3220.0,10520200,0.048991827365846646,BUY,13.332152791573208,-2.1943118780247595,15.526464669597967,HOLD,47.88582768597956,HOLD,3290.0,3220.0,3150.0,SELL
2021-08-02 10:00:00+07:00,3220.0,3250.0,3220.0,3250.0,3250.0,5086900,0.06691699852440448,BUY,12.80041985558637,-2.180835851209279,14.981255706795649,HOLD,53.7252653935648,HOLD,3290.0,3220.0,3150.0,
2021-08-02 11:00:00+07:00,3240.0,3260.0,3240.0,3250.0,3250.0,2975100,0.10687843626293654,BUY,12.237946246416413,-2.194647568303388,14.432593814719802,HOLD,53.7252653935648,HOLD,3290.0,3220.0,3150.0,
2021-08-02 13:00:00+07:00,3250.0,3280.0,3250.0,3280.0,3280.0,7823200,0.17067064414596192,BUY,14.050960413062057,-0.30530672132619685,14.356267134388254,HOLD,59.047185019644715,HOLD,3290.0,3220.0,3150.0,
2021-08-02 14:00:00+07:00,3280.0,3290.0,3250.0,3280.0,3280.0,14823000,0.162389893103491,BUY,15.31128820273534,0.7640168546776689,14.547271348057672,SELL,59.047185019644715,HOLD,3290.0,3220.0,3150.0,
2021-08-02 15:00:00+07:00,3310.0,3310.0,3310.0,3310.0,3310.0,18521400,0.1460782261412486,BUY,18.517399283502527,3.176102348355883,15.341296935146644,SELL,63.86668074782613,HOLD,3310.0,3230.0,3150.0,SELL
2021-08-03 09:00:00+07:00,3310.0,3330.0,3300.0,3300.0,3300.0,15056200,0.0832860208218723,BUY,20.020564383436977,3.7434139586322672,16.27715042480471,SELL,61.27795792189372,HOLD,3330.0,3260.0,3190.0,
2021-08-03 10:00:00+07:00,3300.0,3310.0,3290.0,3290.0,3290.0,7443200,0.05996253930908211,BUY,20.172382460212248,3.116185628326029,17.05619683188622,SELL,58.714980322921946,HOLD,3330.0,3265.0,3200.0,
2021-08-03 11:00:00+07:00,3300.0,3340.0,3290.0,3330.0,3330.0,12982500,0.05327096958265748,BUY,23.25232673734172,4.956903924364401,18.295422812977318,SELL,65.01776848493174,HOLD,3340.0,3270.0,3200.0,
2021-08-03 13:00:00+07:00,3330.0,3330.0,3310.0,3320.0,3320.0,8648000,-0.03878252321006448,SELL,24.60268391472391,5.045808881397274,19.556875033326637,SELL,62.45090005462299,HOLD,3340.0,3270.0,3200.0,
2021-08-03 14:00:00+07:00,3320.0,3360.0,3320.0,3350.0,3350.0,26712300,0.057524725733973235,BUY,27.773445989143056,6.573256764653134,21.20018922448992,SELL,66.69847984458514,HOLD,3360.0,3280.0,3200.0,
2021-08-03 15:00:00+07:00,3330.0,3330.0,3330.0,3330.0,3330.0,16505800,0.07598139422477326,BUY,28.345713187173715,5.716419170147034,22.62929401702668,SELL,61.6884608411778,HOLD,3360.0,3280.0,3200.0,
2021-08-04 09:00:00+07:00,3330.0,3350.0,3310.0,3330.0,3330.0,9506900,0.1429477281135127,BUY,28.471042607999607,4.673398872778339,23.797643735221268,SELL,61.68846084117779,HOLD,3360.0,3280.0,3200.0,
2021-08-04 10:00:00+07:00,3330.0,3350.0,3320.0,3340.0,3340.0,9093100,0.17000912649227576,BUY,29.042499645877342,4.1958847285248595,24.846614917352483,SELL,63.287562340607394,HOLD,3360.0,3280.0,3200.0,
2021-08-04 11:00:00+07:00,3330.0,3340.0,3330.0,3340.0,3340.0,1826800,0.14226902924007143,BUY,29.15925373941809,3.450111057652485,25.709142681765606,SELL,63.287562340607394,HOLD,3360.0,3285.0,3210.0,
2021-08-04 13:00:00+07:00,3340.0,3350.0,3330.0,3330.0,3330.0,8642600,0.11275822769228616,BUY,28.120707758694607,1.929252061543199,26.191455697151408,SELL,60.36540294912006,HOLD,3360.0,3285.0,3210.0,
2021-08-04 14:00:00+07:00,3340.0,3340.0,3320.0,3330.0,3330.0,22513000,0.09214803221385243,BUY,26.986568226689997,0.6360900236308709,26.350478203059126,SELL,60.36540294912006,HOLD,3360.0,3285.0,3210.0,
2021-08-04 15:00:00+07:00,3370.0,3370.0,3370.0,3370.0,3370.0,10786800,0.10817150303995642,BUY,28.981341320114097,2.104690493643975,26.876650826470122,SELL,67.35737875632907,HOLD,3370.0,3290.0,3210.0,SELL
2021-08-05 09:00:00+07:00,3350.0,3360.0,3330.0,3340.0,3340.0,15873400,0.014407076383667896,BUY,27.820763643222563,0.7552902534019523,27.06547338982061,SELL,58.956865826307755,HOLD,3370.0,3290.0,3210.0,
2021-08-05 10:00:00+07:00,3340.0,3340.0,3320.0,3330.0,3330.0,12522300,0.015049984718074437,BUY,25.796712601290892,-1.0150086308237753,26.811721232114667,HOLD,56.43049044839135,HOLD,3370.0,3290.0,3210.0,
2021-08-05 11:00:00+07:00,3330.0,3340.0,3320.0,3340.0,3340.0,8739500,0.07891940088613247,BUY,24.714658792355294,-1.6776499518074992,26.392308744162793,HOLD,58.352422038069854,HOLD,3370.0,3295.0,3220.0,
2021-08-05 13:00:00+07:00,3330.0,3400.0,3330.0,3380.0,3380.0,16751500,0.08364903609459912,BUY,26.77613049427373,0.30705740008874827,26.46907309418498,SELL,65.00263142806003,HOLD,3400.0,3320.0,3240.0,
2021-08-05 14:00:00+07:00,3390.0,3390.0,3360.0,3360.0,3360.0,20259000,0.0017536256608737828,BUY,26.490660967351687,0.017270298533361483,26.473390668818325,SELL,59.85616498224657,HOLD,3400.0,3325.0,3250.0,
2021-08-05 15:00:00+07:00,3340.0,3340.0,3340.0,3340.0,3340.0,13678400,-0.02716435645840955,SELL,24.36967303637448,-1.6829741059550791,26.05264714232956,HOLD,55.15358053972167,HOLD,3400.0,3325.0,3250.0,
2021-08-06 09:00:00+07:00,3360.0,3380.0,3340.0,3350.0,3350.0,5786100,-0.06745490418243578,SELL,23.227934081490275,-2.2597704486714285,25.487704530161704,HOLD,56.97376638800241,HOLD,3400.0,3345.0,3290.0,SELL
2021-08-06 10:00:00+07:00,3350.0,3360.0,3320.0,3340.0,3340.0,3705400,-0.0715005688082141,SELL,21.270982660068512,-3.3733774960745535,24.644360156143065,HOLD,54.58777940499285,HOLD,3400.0,3345.0,3290.0,SELL
2021-08-06 11:00:00+07:00,3340.0,3340.0,3330.0,3340.0,3340.0,836800,-0.007602593812408525,SELL,19.495354251148,-4.119204723996056,23.614558975144057,HOLD,54.58777940499285,HOLD,3400.0,3345.0,3290.0,
2021-08-06 13:00:00+07:00,3340.0,3340.0,3320.0,3330.0,3330.0,2256500,0.024923325276490892,BUY,17.084302315371133,-5.224205327818339,22.308507643189472,HOLD,52.05929217172394,HOLD,3400.0,3345.0,3290.0,
2021-08-06 14:00:00+07:00,3330.0,3340.0,3310.0,3310.0,3310.0,6471600,-0.03883886051691372,SELL,13.40516701166689,-7.12267250521807,20.52783951688496,HOLD,47.33672420528801,HOLD,3400.0,3355.0,3310.0,BUY
2021-08-06 15:00:00+07:00,3320.0,3320.0,3320.0,3320.0,3320.0,11818100,-0.038289904600716275,SELL,11.167608958774053,-7.488184446488727,18.65579340526278,HOLD,49.78934568064121,HOLD,3400.0,3355.0,3310.0,
2021-08-09 09:00:00+07:00,3270.0,3300.0,3260.0,3280.0,3280.0,15408400,-0.10303234881016138,SELL,6.096387020367729,-10.04752510791604,16.14391212828377,HOLD,41.46980539847396,HOLD,3400.0,3330.0,3260.0,
2021-08-09 10:00:00+07:00,3280.0,3280.0,3270.0,3280.0,3280.0,6761400,-0.07470387228684944,SELL,2.053732943036266,-11.272143348198004,13.32587629123427,HOLD,41.46980539847396,HOLD,3400.0,3330.0,3260.0,
